Branch,Customer,Lifetime_pc,Spend,Actual,LM_P,Spend_pd,Predict A_pd,A_pd
461,77063,0.9555555555555556,2970.864,3065.34,0.0180133333333337,8.2524,5.715904458085926,12.261359999999998
1435,237408,0.9777777777777776,35074.29579831932,46278.35,40.79189424327308,97.4285994397759,72.3870124626165,185.1134
101,146254,0.9777777777777776,5055.432869080781,13765.54,34.352218063644806,14.042869080779946,22.875242593923666,55.062160000000006
646,174160,0.975,440.20278551532033,450.6,0.0,1.2227855153203342,2.1430297787492427,1.8024
303,48897,0.9722222222222222,9066.348603351955,13569.64,17.28914635246318,25.18430167597765,22.13477311267531,54.27856
306,50525,0.9805555555555556,23995.529999999995,24472.77,0.5084799999999996,66.65424999999999,46.750027538150036,97.89108
222,2498,0.9944444444444444,22953.629999999997,23227.33,0.0294906666666684,63.76008333333333,46.13123470109944,92.90932
1291,92490,0.9833333333333332,115123.12,120592.15,16.54408145454542,319.78644444444444,195.8983680925876,482.3686
607,38578,0.9888888888888888,7067.3,10294.92,12.73977303703704,19.63138888888889,16.654048998909882,41.17968
381,65631,0.9944444444444444,2411.1050279329606,3656.2,4.967654109361774,6.697513966480447,5.97834769057819,14.6248
1329,89816,0.9638888888888888,28715.16033994334,42709.42999999999,56.32583411176925,79.76433427762039,70.76300401537392,170.83771999999996
1092,70116,0.9833333333333332,2829.740782122905,6464.0,14.596804683257153,7.860391061452514,10.738952268162834,25.856
461,86303,0.9666666666666668,5275.62,5245.91,0.0,14.6545,11.751955996847514,20.98364
342,10107,0.9833333333333332,24671.32290502793,44964.37,81.77101890231927,68.53145251396647,76.84622585932097,179.85748
159,79600,0.975,2450.5210084033615,3956.65,6.089349701383584,6.807002801120449,6.637786771120722,15.8266
160,86792,0.9666666666666668,14950.234285714285,22230.09,29.788774857142865,41.52842857142857,37.9042948107078,88.92036
101,239795,0.9777777777777776,80768.07613636364,88903.86,36.94463272727275,224.35576704545457,139.37947191689324,355.61544
153,75875,0.9638888888888888,1848.7016949152544,3217.89,5.628588112994352,5.135282485875707,5.684730822411965,12.87156
1449,48825,0.9916666666666668,20200.71,21968.11,9.526429090909105,56.11308333333333,34.93167512234665,87.87244
324,17344,0.9972222222222222,15525.08,32964.009999999995,71.77795494949494,43.12522222222222,57.05859691544933,131.85603999999998
153,63571,0.9638888888888888,3650.889518413597,3987.81,1.935163636363634,10.141359773371104,6.173388906128568,15.95124
1349,45263,0.9833333333333332,59730.64846796657,111710.82,217.57192772988947,165.9184679665738,195.68489881309054,446.8432800000001
160,127101,0.9527777777777776,1928.209090909091,1943.51,0.3812421818181815,5.356136363636364,3.4590957069609,7.774040000000001
421,79615,0.9805555555555556,7264.930726256984,9214.35,9.17484740545116,20.18036312849162,15.008603794161505,36.8574
321,81471,0.9805555555555556,4876.99721448468,7474.95,11.334166133535916,13.547214484679666,12.825434085484334,29.8998
374,126086,0.9916666666666668,122.36974789915965,179.87,0.2540556516424751,0.3399159663865546,0.5665870563303004,0.71948
1069,101576,0.9972222222222222,78027.69,107397.18,132.89735035690236,216.74358333333333,185.60791877951797,429.58872
1092,102970,0.9833333333333332,17340.22,23405.29,28.27798704377104,48.16727777777778,39.281011643118916,93.62115999999996
344,24414,0.9861111111111112,22669.76,53165.41,127.7228588148148,62.971555555555554,90.49116901227902,212.66164
166,56090,0.9527777777777776,2526.438857142857,3190.95,3.317387428571428,7.017885714285715,6.0255805640369555,12.7638
153,59415,0.9777777777777776,15322.194957983194,16711.0,9.6001709090909,42.56165266106443,27.48411511715286,66.844
461,52797,0.9527777777777776,622.6783098591551,1046.5,1.8662060469483568,1.7296619718309862,1.8859447298173686,4.186
153,37897,0.9722222222222222,2258.6298591549294,2530.2,1.7122797575757591,6.273971830985915,4.260060331708653,10.1208
282,124479,0.9861111111111112,68015.04066852367,103120.34,159.6717564203596,188.93066852367687,182.0705457754829,412.48136
1409,123759,0.9777777777777776,27170.389915966385,40387.51,60.59825475732113,75.47330532212885,70.70864682135044,161.55003999999997
1449,103834,0.9611111111111112,1546.225495750708,1444.53,0.0563679999999998,4.295070821529745,3.1457603362825384,5.77812
1092,73795,0.9611111111111112,3769.42122905028,3482.790000000001,0.0,10.470614525139666,15.65363847134491,13.931160000000004
366,111655,0.9777777777777776,2167.865546218488,1992.97,0.0,6.021848739495799,4.543560376564035,7.97188
153,125098,0.9722222222222222,294.16853932584274,272.56,0.009656,0.8171348314606742,1.1708340320205448,1.09024
224,50302,0.9722222222222222,5923.096089385475,5501.32,0.2819573333333333,16.453044692737432,10.693364458518106,22.00528
160,28947,0.9666666666666668,2017.6078651685393,1957.15,0.4325941818181818,5.604466292134831,3.351724084915778,7.828600000000001
766,67373,0.9944444444444444,3963.2,3728.63,0.3908305454545457,11.008888888888889,7.004249004511083,14.914519999999998
166,14208,0.9972222222222222,10967.003899721449,10033.56,0.0,30.463899721448467,28.764376033708977,40.134240000000005
322,8547,0.9833333333333332,49642.004456824514,115027.43000000002,278.4434879399005,137.89445682451253,197.90771275953134,460.1097200000001
1291,75562,1.0,72866.34999999998,92144.52,103.11411185185185,202.4065277777777,158.37612741691072,368.57808
342,10772,0.9888888888888888,2906.6740947075205,2644.92,0.0,8.07409470752089,8.86395394000774,10.579679999999998
367,96061,1.0,1649.0999999999997,1500.4,0.0,4.580833333333333,5.218039176554269,6.001600000000001
160,117257,0.9833333333333332,2577.2490250696383,3851.2,6.042109348189413,7.159025069637884,6.825709570927945,15.404800000000002
1452,124059,0.9527777777777776,3363.777653631285,4117.65,4.35254197528356,9.343826815642458,7.030429037792884,16.470599999999997
162,29221,0.9805555555555556,10333.618994413408,9342.8,0.2129546666666665,28.70449720670391,19.053603834056982,37.3712
324,116815,0.9694444444444444,10412.178151260505,11460.07,8.48718521212121,28.922717086834737,19.168942397781667,45.84028
527,30727,0.9861111111111112,199766.86000000002,178830.75,0.0,554.9079444444445,397.4243400398147,715.323
153,104879,0.975,21732.584615384614,31088.26,46.68435420461019,60.3682905982906,55.560983557017444,124.35304
403,8523,0.9527777777777776,1705.166573816156,1522.42,0.0,4.736573816155989,4.1886727791827525,6.08968
122,27110,0.9722222222222222,554.2584269662922,1156.66,2.647719975485189,1.5396067415730337,2.179686855607535,4.62664
366,91607,0.9722222222222222,19593.394871794873,59520.61,168.18658940861607,54.42609686609687,98.06572970214744,238.08244
1109,235128,0.9888888888888888,37160.21123595506,56908.07,95.68467676404497,103.22280898876404,102.78651743101254,227.63228
321,60390,0.9833333333333332,10630.29720670391,10175.86,2.971575999999997,29.528603351955308,17.98261207066394,40.70344
1109,7072,0.9694444444444444,9811.704201680674,12738.0,16.132150004244124,27.254733893557425,22.477735527020688,50.952
526,205749,0.9527777777777776,6435.988732394366,5699.540000000001,0.0,17.877746478873238,20.000552560724504,22.798160000000003
367,102171,0.9611111111111112,376.3851428571429,420.09,0.3485508571428571,1.0455142857142858,1.1141415938353363,1.68036
1289,1570,0.9805555555555556,67680.9,136092.43,305.26610498316506,188.0025,240.5315073055649,544.3697199999999
154,242369,0.975,391.11999999999995,344.6,0.004808,1.0864444444444443,0.9012476767224081,1.3784
321,7254,0.9527777777777776,2755.753581661891,2404.67,0.0,7.65487106017192,10.482473451496942,9.61868
224,75034,0.9861111111111112,30536.8,49911.36,93.10806492929292,84.82444444444444,91.85017643943478,199.64544
1309,128505,0.9861111111111112,12557.070000000002,10933.75,0.0428106666666644,34.880750000000006,24.725486065033135,43.735
166,85657,0.9861111111111112,6254.135195530726,9795.64,17.52627905738954,17.37259776536313,17.917165529444777,39.18256
222,58629,0.9833333333333332,15652.520000000004,13583.28,0.1698853333333318,43.47922222222223,30.88909180403753,54.33312
323,7325,0.975,6434.763025210084,9382.79,15.366452724896016,17.874341736694678,17.09119972617993,37.53116000000001
374,94893,0.9833333333333332,554.44,477.43,0.0,1.5401111111111112,1.7655839789650838,1.90972
607,262788,1.0,29135.309999999998,35297.48,41.28013216161616,80.93141666666666,64.48811965931318,141.18991999999997
159,91291,0.9833333333333332,6636.0599999999995,10430.37,19.270940215488213,18.4335,19.342227209650545,41.72148
365,50947,0.9777777777777776,6548.662921348315,9520.85,15.972474941777325,18.19073033707865,17.555475055974036,38.083400000000005
374,58966,0.9861111111111112,2716.473033707865,2996.1500000000005,2.83300916036772,7.545758426966292,5.277481004471413,11.984600000000002
370,73518,0.9805555555555556,132091.28,119395.25,34.58768363636363,366.9202222222222,216.66924125997252,477.581
766,76888,0.9527777777777776,1516.8133704735374,1647.2600000000002,1.5158655322022454,4.213370473537604,3.32534354375668,6.589040000000001
866,92897,0.975,69089.20225352113,59298.01,6.297167272727289,191.91445070422537,121.75250289506333,237.19204
122,124240,0.9611111111111112,8201.02372881356,8162.18,5.2531214545454565,22.780621468926554,14.316514814915827,32.648720000000004
1069,101460,0.975,60907.13296089386,121586.76,283.84077570882005,169.1864804469274,226.16581755025894,486.3470400000001
160,28960,0.9805555555555556,39201.63687150839,54472.92,88.24997946165566,108.89343575418997,102.20352109644624,217.89168
168,82275,0.9805555555555556,24777.195543175487,27297.15,27.424607449649702,68.82554317548747,49.307921971513565,109.1886
1289,93145,0.975,5131.213370473538,4232.240000000002,0.0,14.253370473537604,16.24872981768483,16.928960000000007
314,51529,0.9888888888888888,46188.87000000001,62739.92,99.0450768754209,128.3024166666667,119.54152823124288,250.95968
154,103613,0.9638888888888888,252.93781512605042,222.1,0.057792,0.7026050420168067,0.563779700793296,0.8884
224,59782,0.9805555555555556,9779.23454038997,8910.48,3.602240484848485,27.164540389972142,16.072102163075883,35.64192
481,19804,0.9888888888888888,73231.88,118685.19,236.20183430303027,203.4218888888889,225.78777689096486,474.74076
1109,242388,0.9722222222222222,61279.578409090915,49822.78,0.0,170.22105113636366,145.28642265422266,199.29112
167,70434,0.9861111111111112,87287.5,206312.04,541.6593163905724,242.46527777777777,373.69783529963763,825.2481599999999
1435,69233,0.9805555555555556,6879.610027855151,5586.75,0.0,19.1100278551532,15.066695393182385,22.347
1109,79573,0.9527777777777776,1055.6292134831463,929.41,0.293270545454545,2.932303370786517,1.7951948956629507,3.71764
101,63297,0.9555555555555556,6504.665142857142,5984.489999999999,2.870378181818181,18.068514285714283,11.479085493049118,23.93796
305,64427,0.9694444444444444,7320.468539325842,8195.35,9.082884183861085,20.334634831460672,14.926749469299002,32.781400000000005
303,71969,0.9722222222222222,4800.897478991597,5929.88,8.178131266276212,13.335826330532214,11.037352988212133,23.71952
161,89513,0.9888888888888888,2336.741899441341,1995.8,0.4933927272727273,6.490949720670391,4.047678397588429,7.9832
365,60118,0.9611111111111112,303.4558659217877,251.98,0.0354843636363635,0.8429329608938547,0.7284652588890878,1.00792
342,60543,0.9694444444444444,436.42,348.19,0.0,1.2122777777777778,1.6797492252344468,1.39276
323,59264,0.9805555555555556,8443.59442896936,11359.14,18.537816925804,23.45442896935933,21.808720862432573,45.43656
324,57977,0.9777777777777776,7431.272423398328,6408.12,1.963855272727274,20.642423398328688,11.908055754432734,25.63248
370,48598,0.9916666666666668,8441.237883008358,8754.55,8.268591715708622,23.44788300835655,15.998730961372367,35.0182
365,60729,0.9833333333333332,28270.298607242345,35904.090000000004,54.0352824276188,78.52860724233985,69.41501792504124,143.61636
166,84345,0.9555555555555556,712.8813559322034,911.0800000000002,1.3881832508132166,1.9802259887005649,1.8411672184366723,3.64432
1435,129068,0.975,164992.4974789916,155259.23,100.27487127272732,458.3124929971989,290.63565861403765,621.03692
1329,35854,0.9833333333333332,82019.53014084508,132303.15000000002,271.0246168638498,227.83202816901408,257.25770198394923,529.2126000000001
222,69992,0.9861111111111112,87146.39999999998,101944.54,134.48846418855214,242.07333333333327,197.5698217620054,407.77816
1329,118455,0.9833333333333332,103921.68403361345,107167.75,103.31878444274678,288.6713445378151,203.7570836496988,428.671
1092,71446,0.9777777777777776,3364.7999999999993,2625.71,0.0,9.346666666666664,7.326010021332138,10.50284
322,20397,0.9638888888888888,1261.7340845070423,1750.4699999999998,3.07163908151942,3.504816901408451,3.5516327608794054,7.001879999999999
221,263508,0.9666666666666668,25429.612500000003,20400.3,2.4179410909090966,70.63781250000001,45.25893755569854,81.60119999999999
163,126646,0.975,727.6397727272728,644.2700000000001,0.3145854545454544,2.021221590909091,1.590769490446673,2.5770800000000005
202,86125,0.9833333333333332,31868.929999999997,24703.66,0.0,88.52480555555555,86.81123496231258,98.81464
1109,34367,0.9555555555555556,1947.6303370786518,1751.8700000000003,0.9856981818181814,5.410084269662922,3.333100803293454,7.007480000000001
282,8267,0.9722222222222222,2892.665181058496,2680.6800000000003,1.809849454545456,8.035181058495821,5.540444219275721,10.72272
527,112376,1.0,18682.77,21705.09,29.373953508417515,51.89658333333333,41.98268244999899,86.82035999999998
166,15410,0.9583333333333334,3169.6971428571433,2638.5,0.811445818181817,8.804714285714287,5.574445278586626,10.554
1434,114263,0.9861111111111112,15696.130000000001,12536.88,1.943228363636368,43.60036111111111,26.622996629635573,50.14752000000001
101,48682,0.9527777777777776,3259.2741573033704,2496.27,0.0,9.053539325842696,7.687768748501447,9.98508
306,116962,0.9722222222222222,10646.62985915493,8976.470000000001,3.3060615757575733,29.573971830985915,17.47618695297838,35.90588
367,119288,0.9833333333333332,9008.79,6901.06,0.2521173333333327,25.02441666666667,16.5215944068372,27.60424
159,60445,0.9722222222222222,2194.630985915493,1664.8000000000002,0.0,6.096197183098592,6.193751370993628,6.659200000000001
365,83244,0.9527777777777776,1127.9236994219652,1645.26,3.1709200378349967,3.1331213872832366,4.071134632705439,6.58104
153,66466,0.9722222222222222,42842.71508379888,76513.48000000001,176.96081607042493,119.00754189944134,148.62567393502354,306.05392000000006
1309,141716,0.9888888888888888,13932.400000000001,15929.07,21.98355670033671,38.70111111111112,31.60953075245066,63.71628
547,80248,0.9694444444444444,11502.09,10322.9,6.846359999999999,31.95025,20.542929840611116,41.2916
281,247790,0.9888888888888888,48765.62011173184,89057.04000000001,210.3600532276959,135.4600558659218,174.6572545430883,356.22816000000006
283,53689,0.9777777777777776,4044.473949579832,3043.92,0.0805786666666658,11.234649859943978,8.132505158256514,12.17568
766,78034,0.9861111111111112,6477.095798319328,5443.68,2.432634181818184,17.991932773109244,10.445124239562432,21.77472
441,88082,0.9666666666666668,1195.026628895184,891.6400000000001,0.0,3.319518413597734,7.430207602949578,3.5665600000000004
27,5650,0.9777777777777776,12295.740000000002,10464.5,5.165206303030304,34.154833333333336,20.696736326834014,41.858
27,91999,0.9555555555555556,2111.4305084745765,1569.7500000000002,0.0,5.865084745762712,4.8824021053774205,6.279000000000001
1092,70897,0.9861111111111112,1746.8523676880222,2968.82,6.703165747277794,4.852367688022284,5.79611496420011,11.87528
